00:36:29 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/p6n/8/8/1P3P2/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/7n/3p4/4P3/1P6/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/7n/3p4/3P4/1P6/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/7n/3p4/2P5/1P6/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/7n/3p4/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/ppp1ppp1/7n/3p4/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d7d5 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/ppp1ppp1/7n/3p4/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'c1a3 (0.00)', 'c1b2 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'b3b4 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'a2a3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'a2a4 (0.00)']
00:36:29 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/pp1pppp1/7n/2p5/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1pppp1/5N1n/2p5/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1pppp1/7n/2p3N1/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P6/P1PPPPPP/RNBQKBR1 b Qq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/BP6/P1PPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1b2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P6/PBPPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1PN5/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/NP6/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b3b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/1P6/8/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P5P/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P4P1/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P3P2/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P2P3/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1P1P4/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/1PP5/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/8/PP6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/7P/1P6/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/6P1/1P6/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/5P2/1P6/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/4P3/1P6/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/3P4/1P6/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/2P5/1P6/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pp1ppppN/7n/2p5/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/pp1pppp1/7n/2p5/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c7c5 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/pp1pppp1/7n/2p5/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'c1a3 (0.00)', 'c1b2 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'b3b4 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'a2a3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'a2a4 (0.00)']
00:36:29 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/p1ppppp1/7n/1p6/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1ppppp1/5N1n/1p6/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1ppppp1/7n/1p4N1/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P6/P1PPPPPP/RNBQKBR1 b Qq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/BP6/P1PPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1b2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P6/PBPPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1PN5/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/NP6/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b3b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/1P6/8/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P5P/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P4P1/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P3P2/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P2P3/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1P1P4/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/1PP5/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/8/PP6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/7P/1P6/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/6P1/1P6/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/5P2/1P6/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/4P3/1P6/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/3P4/1P6/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/2P5/1P6/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/p1pppppN/7n/1p6/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/p1ppppp1/7n/1p6/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: b7b5 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/p1ppppp1/7n/1p6/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'c1a3 (0.00)', 'c1b2 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'b3b4 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'a2a3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'a2a4 (0.00)']
00:36:29 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/1pppppp1/7n/p7/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1pppppp1/5N1n/p7/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1pppppp1/7n/p5N1/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P6/P1PPPPPP/RNBQKBR1 b Qq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/BP6/P1PPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: c1b2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P6/PBPPPPPP/RN1QKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1PN5/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/NP6/P1PPPPPP/R1BQKB1R b KQq - 1 5
00:36:29 | _lookahead_search | Evaluating move: b3b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/1P6/8/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P5P/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P4P1/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P3P2/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P2P3/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1P1P4/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/1PP5/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/8/PP6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/7P/1P6/P1PPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/6P1/1P6/P1PPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/5P2/1P6/P1PPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/4P3/1P6/P1PP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/3P4/1P6/P1P1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/2P5/1P6/P2PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a2a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/1ppppppN/7n/p7/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/1pppppp1/7n/p7/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: a7a5 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/1pppppp1/7n/p7/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h8g8 | Best score: 0.000 | FEN: rnbqkNr1/ppppppp1/7n/8/8/1P6/P1PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 0 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/1P6/P1PPPPPP/RNBQKB1R w KQq - 1 5
00:36:29 | order_moves     | Ordered moves at depth 0: ['h8g8 (0.00)', 'h8h7 (0.00)', 'b8c6 (0.00)', 'b8a6 (0.00)', 'h6g8 (0.00)', 'h6f5 (0.00)', 'h6g4 (0.00)', 'g7g6 (0.00)', 'f7f6 (0.00)', 'e7e6 (0.00)', 'd7d6 (0.00)', 'c7c6 (0.00)', 'b7b6 (0.00)', 'a7a6 (0.00)', 'g7g5 (0.00)', 'f7f5 (0.00)', 'e7e5 (0.00)', 'd7d5 (0.00)', 'c7c5 (0.00)', 'b7b5 (0.00)', 'a7a5 (0.00)']
00:36:29 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'b1c3 (0.00)', 'a1a2 (0.00)', 'a3a4 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'b2b3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'b2b4 (0.00)']
00:36:29 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkNr1/ppppppp1/7n/8/8/P7/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/ppppppp1/5N1n/8/8/P7/1PPPPPPP/RNBQKB1R b KQq - 2 5
00:36:29 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/ppppppp1/7n/6N1/8/P7/1PPPPPPP/RNBQKB1R b KQq - 2 5
00:36:29 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P7/1PPPPPPP/RNBQKBR1 b Qq - 2 5
00:36:29 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P1N5/1PPPPPPP/R1BQKB1R b KQq - 2 5
00:36:29 | _lookahead_search | Evaluating move: a1a2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P7/RPPPPPPP/1NBQKB1R b Kq - 2 5
00:36:29 | _lookahead_search | Evaluating move: a3a4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P6P/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P5P1/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P4P2/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P3P3/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P2P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/P1P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/8/PP6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/7P/P7/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/6P1/P7/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/5P2/P7/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/4P3/P7/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/3P4/P7/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/2P5/P7/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkbr1/pppppppN/7n/8/1P6/P7/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkNr1/ppppppp1/7n/8/8/P7/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:29 | _lookahead_search | Evaluating move: h8g8 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkNr1/ppppppp1/7n/8/8/P7/1PPPPPPP/RNBQKB1R b KQq - 0 5
